,comment_id,product_id,guid,content,create_time,reference_id,reference_time,score,nickname,productColor,productSize,productId,referenceName,afterUserComment
883,13402112093,1.00003E+11,33a6cf53-5107-4f8b-a736-40579ddc71db,运行速度：速度比想象中的快，很棒！物流也快。谢谢京东。,2019/11/3 12:15,1.00003E+11,2019/11/1 21:21,5,jd_136463vod,翼480,Intel i5处理器,1.00003E+11,联想ThinkPad 翼480（4VCD）英特尔酷睿i5 14英寸轻薄笔记本电脑(i5-8250U 8G 128GSSD+1T 2G独显 FHD)冰原银,
884,13459316539,1.00003E+11,55872e5b-dbc9-4180-81f9-ecdda3cd64c5,给公司买的，京东不管是产品质量还是物流售后都非常好。,2019/11/13 16:02,1.00003E+11,2019/11/5 15:14,5,z***j,翼480,Intel i5处理器,1.00003E+11,联想ThinkPad 翼480（4VCD）英特尔酷睿i5 14英寸轻薄笔记本电脑(i5-8250U 8G 128GSSD+1T 2G独显 FHD)冰原银,
885,13454584176,1.00003E+11,7eed7699-82bf-41b1-a21e-3a84e5831bff,感觉超值，各方面都觉得非常流畅。,2019/11/12 21:29,1.00003E+11,2019/11/11 21:14,5,j***d,翼480,Intel i5处理器,1.00003E+11,联想ThinkPad 翼480（4VCD）英特尔酷睿i5 14英寸轻薄笔记本电脑(i5-8250U 8G 128GSSD+1T 2G独显 FHD)冰原银,
886,13427627161,1.00003E+11,88aac5fe-8b40-413b-996c-2160957965cf,整体来说，这款很满意，性价比很高。外加8G内存，16G+512SSD用来工作敲代码，很舒服，这款显卡不打大型游戏完全很OK。这款笔记本可以扩展内存，可以再加一个8/16G内存条，还可以加装机械硬盘。缺点是略重，快2kg了。预装系统是win10家庭版，建议，关闭win10系统更新、驱动更新、漏洞修复。正常使用追求稳定就好啦！5分好评！,2019/11/8 14:11,1.00001E+11,2019/10/26 19:13,5,萧之韵,翼480,Intel i7处理器,1.00003E+11,联想ThinkPad 翼480（4VCD）英特尔酷睿i5 14英寸轻薄笔记本电脑(i5-8250U 8G 128GSSD+1T 2G独显 FHD)冰原银,
887,13454032707,1.00003E+11,d56e83f4-32df-4ad2-9cf0-c0adb4f316e4,"外形外观：简约大方，有质感
运行速度：蛮快的，很流畅",2019/11/12 20:24,1.00003E+11,2019/11/11 16:09,5,小溜溜冰,翼480,Intel i5处理器,1.00003E+11,联想ThinkPad 翼480（4VCD）英特尔酷睿i5 14英寸轻薄笔记本电脑(i5-8250U 8G 128GSSD+1T 2G独显 FHD)冰原银,
888,13453661335,1.00003E+11,36275a82-7ad5-43c5-bfb9-eac25a67e130,电脑使用正常，虽然配置不高但学生用还是可以的，好评！,2019/11/12 19:40,1.00003E+11,2019/10/22 9:07,5,山东潍坊liu,翼480,Intel i5处理器,1.00003E+11,联想ThinkPad 翼480（4VCD）英特尔酷睿i5 14英寸轻薄笔记本电脑(i5-8250U 8G 128GSSD+1T 2G独显 FHD)冰原银,
889,13449847827,1.00003E+11,fdd36ea8-9696-47e8-978a-51f55eebb16f,很好，物流配送也快，电脑也很喜欢,2019/11/12 10:53,1.00003E+11,2019/10/31 13:05,5,y***3,翼480,Intel i5处理器,1.00003E+11,联想ThinkPad 翼480（4VCD）英特尔酷睿i5 14英寸轻薄笔记本电脑(i5-8250U 8G 128GSSD+1T 2G独显 FHD)冰原银,
890,13451071457,1.00003E+11,a73cf839-b2d8-4e71-b177-59b9e4384f33,"运行速度：快
轻薄程度：很薄很轻便
外形外观：很好看",2019/11/12 13:34,1.00003E+11,2019/11/11 0:01,5,j***8,翼480,Intel i5处理器,1.00003E+11,联想ThinkPad 翼480（4VCD）英特尔酷睿i5 14英寸轻薄笔记本电脑(i5-8250U 8G 128GSSD+1T 2G独显 FHD)冰原银,
891,13449769882,1.00003E+11,5b082b66-de53-46a5-a4c5-937332cad548,折合180度，薄度可以，运行流畅,2019/11/12 10:43,1.00003E+11,2019/11/11 13:43,5,Z***y,翼480,Intel i5处理器,1.00003E+11,联想ThinkPad 翼480（4VCD）英特尔酷睿i5 14英寸轻薄笔记本电脑(i5-8250U 8G 128GSSD+1T 2G独显 FHD)冰原银,
892,13343138488,1.00003E+11,ed2b8585-e7cf-4893-987a-0d808adee34e,配置很高，使用很流畅，新机器速度很快,2019/10/18 18:40,1.00003E+11,2019/9/9 0:26,5,orange_Dad,[翼480]i5 8G 128GSSD+1T 独显,,1.00003E+11,联想ThinkPad 翼480（4VCD）英特尔酷睿i5 14英寸轻薄笔记本电脑(i5-8250U 8G 128GSSD+1T 2G独显 FHD)冰原银,
893,13439269882,1.00003E+11,f170c556-403c-4f1d-97f3-ec49e72b3b05,刚拿到，看起来还不错，手感也可以,2019/11/10 20:58,1.00003E+11,2019/11/9 22:34,5,lileizhuzhihui,翼480,Intel i5处理器,1.00003E+11,联想ThinkPad 翼480（4VCD）英特尔酷睿i5 14英寸轻薄笔记本电脑(i5-8250U 8G 128GSSD+1T 2G独显 FHD)冰原银,
894,13439081810,1.00003E+11,af5bbc0a-f477-46f9-8500-176fff6dc5f8,"屏幕效果：还不错
运行速度：还不错
轻薄程度：还可以",2019/11/10 20:26,1.00003E+11,2019/11/10 10:08,5,lack1001,翼480,Intel i5处理器,1.00003E+11,联想ThinkPad 翼480（4VCD）英特尔酷睿i5 14英寸轻薄笔记本电脑(i5-8250U 8G 128GSSD+1T 2G独显 FHD)冰原银,
895,13437793002,1.00003E+11,e87855bc-6189-44f1-86ad-9275d4bbd5ca,"速度不错,送货很快,电脑配置不错",2019/11/10 16:19,1.00003E+11,2019/11/9 22:01,5,周碧银,翼480,Intel i5处理器,1.00003E+11,联想ThinkPad 翼480（4VCD）英特尔酷睿i5 14英寸轻薄笔记本电脑(i5-8250U 8G 128GSSD+1T 2G独显 FHD)冰原银,
896,13502508291,1.00003E+11,613d69f7-d2bb-4355-aea0-ba8844b31fa9,用起来感觉还可以吧，轻便，！！,2019/11/21 12:51,1.00003E+11,2019/11/12 23:38,5,哈哈哈哈2234,翼480,Intel i5处理器,1.00003E+11,联想ThinkPad 翼480（4VCD）英特尔酷睿i5 14英寸轻薄笔记本电脑(i5-8250U 8G 128GSSD+1T 2G独显 FHD)冰原银,
897,13498049510,1.00003E+11,caaf57e4-de8b-4ae2-9321-5dc0ac61ba6e,"挺有质感的，但是感觉没有想象中好，
屏幕效果：一般",2019/11/20 13:44,1.00003E+11,2019/10/20 0:01,5,親親箐,翼480,Intel i5处理器,1.00003E+11,联想ThinkPad 翼480（4VCD）英特尔酷睿i5 14英寸轻薄笔记本电脑(i5-8250U 8G 128GSSD+1T 2G独显 FHD)冰原银,
898,13373421141,1.00003E+11,5ed6f564-494b-483a-b151-aecabb85d4e1,东西很不错，很好用，物流也很及时！,2019/10/27 8:44,1.00003E+11,2019/8/27 16:27,5,LibinJD,翼480,Intel i5处理器,1.00003E+11,联想ThinkPad 翼480（4VCD）英特尔酷睿i5 14英寸轻薄笔记本电脑(i5-8250U 8G 128GSSD+1T 2G独显 FHD)冰原银,
899,13423772966,1.00003E+11,f6b03557-0f63-47be-a4cd-f5975d63109a,买完没多久降了五佰联系客服也没人，电脑不值不建议购买,2019/11/7 17:16,1.00003E+11,2019/10/2 22:59,5,jd_151684yff,翼480,Intel i5处理器,1.00003E+11,联想ThinkPad 翼480（4VCD）英特尔酷睿i5 14英寸轻薄笔记本电脑(i5-8250U 8G 128GSSD+1T 2G独显 FHD)冰原银,
900,13479861839,1.00003E+11,1ebc3748-bfff-4a5a-8c5c-0d08f08acf89,真恶心，买完以后就什么都送了，买的时候就一个裸机。,2019/11/16 22:20,1.00003E+11,2019/11/10 21:20,5,j***2,翼480,Intel i5处理器,1.00003E+11,联想ThinkPad 翼480（4VCD）英特尔酷睿i5 14英寸轻薄笔记本电脑(i5-8250U 8G 128GSSD+1T 2G独显 FHD)冰原银,
901,13410383883,1.00003E+11,e56b6aca-5c8c-4e8b-a8c0-46679de03289,运行速度很快，外观漂亮，很满意。,2019/11/4 22:24,1.00003E+11,2019/10/11 14:49,5,2***r,翼480,Intel i5处理器,1.00003E+11,联想ThinkPad 翼480（4VCD）英特尔酷睿i5 14英寸轻薄笔记本电脑(i5-8250U 8G 128GSSD+1T 2G独显 FHD)冰原银,
902,13469900763,1.00003E+11,5263fabf-ef1b-4bca-a5a8-c31f19b4e37c,这个w10系统还真不顺手，内存不大啊，用起来不方便,2019/11/15 9:26,1.00003E+11,2019/11/11 23:11,5,jd_183967sfe,翼480,Intel i5处理器,1.00003E+11,联想ThinkPad 翼480（4VCD）英特尔酷睿i5 14英寸轻薄笔记本电脑(i5-8250U 8G 128GSSD+1T 2G独显 FHD)冰原银,
903,13472869798,1.00003E+11,d603fc60-d5b8-42ad-9bf1-36eb74036eef,买给朋友的儿子的，一直在京东上购物。速度超快。赞。,2019/11/15 18:11,1.00003E+11,2019/11/4 9:37,5,jd_46e2e1c7faa19,翼480,Intel i5处理器,1.00003E+11,联想ThinkPad 翼480（4VCD）英特尔酷睿i5 14英寸轻薄笔记本电脑(i5-8250U 8G 128GSSD+1T 2G独显 FHD)冰原银,
904,13404355356,1.00003E+11,f2e47d3b-d758-438b-93e8-260c565e7429,刚买完十几天，居然有秒杀价了，多花了500块??,2019/11/3 19:45,1.00003E+11,2019/10/20 15:24,5,茉莉jd133,翼480,Intel i5处理器,1.00003E+11,联想ThinkPad 翼480（4VCD）英特尔酷睿i5 14英寸轻薄笔记本电脑(i5-8250U 8G 128GSSD+1T 2G独显 FHD)冰原银,
905,13357537092,1.00003E+11,8e5827cd-d7fe-466f-953a-3fc87296c7aa,办公用品一直选京东购置，支持京东。,2019/10/22 16:55,1.00003E+11,2019/10/20 11:24,5,TJSJ192,[翼480]i5 8G 128GSSD+1T 独显,,1.00003E+11,联想ThinkPad 翼480（4VCD）英特尔酷睿i5 14英寸轻薄笔记本电脑(i5-8250U 8G 128GSSD+1T 2G独显 FHD)冰原银,
906,13398731849,1.00003E+11,a7d7ebde-a206-4986-8af5-21dbac624755,总体还行，就是反应说屏分辨率不高,2019/11/2 17:22,1.00003E+11,2019/10/15 19:21,5,不知风在向哪个方向吹,翼480,Intel i5处理器,1.00003E+11,联想ThinkPad 翼480（4VCD）英特尔酷睿i5 14英寸轻薄笔记本电脑(i5-8250U 8G 128GSSD+1T 2G独显 FHD)冰原银,
907,13407602970,1.00003E+11,26c3caab-7e90-4c9f-b7ff-e4bbc634569d,"运行速度：开机贼快二十秒开机
屏幕效果：很满意屏幕色彩也很棒
散热性能：没觉得有什么发热，办公家用足够了
外形外观：很好看商务风哈哈哈
轻薄程度：挺轻便的，家里往单位携带起来很方便
其他特色：性价比很高的高端机子",2019/11/4 13:28,6072614,2019/11/2 16:01,5,J***5,翼480,Intel i5处理器,1.00003E+11,联想ThinkPad 翼480（4VCD）英特尔酷睿i5 14英寸轻薄笔记本电脑(i5-8250U 8G 128GSSD+1T 2G独显 FHD)冰原银,
908,13459749690,1.00003E+11,41ced658-1197-4308-b7e9-562ea10ed7c0,老公一直喜欢很久了，终于下单了,2019/11/13 17:10,1.00003E+11,2019/11/11 18:53,5,j***9,翼480,Intel i5处理器,1.00003E+11,联想ThinkPad 翼480（4VCD）英特尔酷睿i5 14英寸轻薄笔记本电脑(i5-8250U 8G 128GSSD+1T 2G独显 FHD)冰原银,
909,13448295403,1.00003E+11,fbb8bf2e-165d-4432-a6ae-ab0da51f9507,"轻薄程度：轻
运行速度：开机快",2019/11/12 6:17,1.00003E+11,2019/11/7 22:59,5,j***o,翼480,Intel i5处理器,1.00003E+11,联想ThinkPad 翼480（4VCD）英特尔酷睿i5 14英寸轻薄笔记本电脑(i5-8250U 8G 128GSSD+1T 2G独显 FHD)冰原银,
910,13447705909,1.00003E+11,b5e6ebee-14b4-407f-b918-a6d407e9baec,家里看看电影编辑下文件完全够了,2019/11/11 23:14,1.00003E+11,2019/11/10 17:01,5,q***i,翼480,Intel i5处理器,1.00003E+11,联想ThinkPad 翼480（4VCD）英特尔酷睿i5 14英寸轻薄笔记本电脑(i5-8250U 8G 128GSSD+1T 2G独显 FHD)冰原银,
911,13445481750,1.00003E+11,a2d00e31-c47a-4d3a-a9d3-e4f5e788770c,"运行速度：比较慢
其他特色：没有电脑包，也没有鼠标",2019/11/11 18:27,1.00003E+11,2019/11/10 18:59,5,j***8,翼480,Intel i5处理器,1.00003E+11,联想ThinkPad 翼480（4VCD）英特尔酷睿i5 14英寸轻薄笔记本电脑(i5-8250U 8G 128GSSD+1T 2G独显 FHD)冰原银,
912,13433975875,1.00003E+11,320a5502-6cf8-4e71-bbd5-d3283b2ae61d,大牌电脑，运行流畅，屏幕清楚，流线型设计，很喜欢。,2019/11/9 20:09,1.00003E+11,2019/10/2 22:17,5,jd_xixia00,翼480,Intel i5处理器,1.00003E+11,联想ThinkPad 翼480（4VCD）英特尔酷睿i5 14英寸轻薄笔记本电脑(i5-8250U 8G 128GSSD+1T 2G独显 FHD)冰原银,
913,13499001831,1.00003E+11,7cafb579-78c2-4919-9dd4-4f708a986005,还没使用，不知道怎么样，常规笔记本，用以后来追评,2019/11/20 17:09,1.00003E+11,2019/11/12 0:13,5,jd_181917sbp,翼480,Intel i5处理器,1.00003E+11,联想ThinkPad 翼480（4VCD）英特尔酷睿i5 14英寸轻薄笔记本电脑(i5-8250U 8G 128GSSD+1T 2G独显 FHD)冰原银,
914,13430192182,1.00003E+11,b3975628-1284-4ec4-a5ef-33ce5fb4a48d,双十一特价真好，便宜不少，性价比很高，品质也不错！,2019/11/9 0:21,1.00003E+11,2019/11/7 10:44,5,bjyunbouqe,翼480,Intel i5处理器,1.00003E+11,联想ThinkPad 翼480（4VCD）英特尔酷睿i5 14英寸轻薄笔记本电脑(i5-8250U 8G 128GSSD+1T 2G独显 FHD)冰原银,
915,13497842628,1.00003E+11,4cd83526-9477-4bf9-9673-e683f4158a2f,公司采购的，买了好几次了。没什么问题，挺好用的。,2019/11/20 13:00,1.00003E+11,2019/11/7 18:17,5,a***3,翼480,Intel i5处理器,1.00003E+11,联想ThinkPad 翼480（4VCD）英特尔酷睿i5 14英寸轻薄笔记本电脑(i5-8250U 8G 128GSSD+1T 2G独显 FHD)冰原银,
916,13493357367,1.00003E+11,684cf18e-f4ae-4e83-a343-05c8a4bcb806,买回来没十天，就跌了五百大洋,2019/11/19 14:15,1.00003E+11,2019/10/20 20:07,5,jd_139260etq,翼480,Intel i5处理器,1.00003E+11,联想ThinkPad 翼480（4VCD）英特尔酷睿i5 14英寸轻薄笔记本电脑(i5-8250U 8G 128GSSD+1T 2G独显 FHD)冰原银,
917,13480800047,1.00003E+11,961350d3-485c-48dd-9133-932c28ff9c04,运行速度还可以 性价比比较高,2019/11/17 8:28,1.00003E+11,2019/10/30 12:09,5,Athrun_Zale,翼480,Intel i5处理器,1.00003E+11,联想ThinkPad 翼480（4VCD）英特尔酷睿i5 14英寸轻薄笔记本电脑(i5-8250U 8G 128GSSD+1T 2G独显 FHD)冰原银,
918,13408750875,1.00003E+11,51bf013d-20db-467a-84e1-9cf2a6889efa,性能不错，很轻薄，适合办公使用,2019/11/4 17:14,1.00003E+11,2019/9/25 22:46,5,boyhrb,翼480,Intel i5处理器,1.00003E+11,联想ThinkPad 翼480（4VCD）英特尔酷睿i5 14英寸轻薄笔记本电脑(i5-8250U 8G 128GSSD+1T 2G独显 FHD)冰原银,
919,13472466723,1.00003E+11,afffe437-c7f0-4e3e-8788-179e9664d9b4,东西不错，用来送人的，很喜欢,2019/11/15 16:54,1.00003E+11,2019/11/13 21:17,5,z***d,翼480,Intel i5处理器,1.00003E+11,联想ThinkPad 翼480（4VCD）英特尔酷睿i5 14英寸轻薄笔记本电脑(i5-8250U 8G 128GSSD+1T 2G独显 FHD)冰原银,
920,13468580851,1.00003E+11,fbbfd54d-c1a8-4d2d-a0e4-bc61e148224d,"运行速度：速度快
外形外观：大气
轻薄程度：很轻",2019/11/14 22:27,1.00003E+11,2019/11/12 20:03,5,3***6,翼480,Intel i5处理器,1.00003E+11,联想ThinkPad 翼480（4VCD）英特尔酷睿i5 14英寸轻薄笔记本电脑(i5-8250U 8G 128GSSD+1T 2G独显 FHD)冰原银,
921,13462366741,1.00003E+11,13daa281-6630-4000-87f3-e9ebd304db4c,京东送货速度就是快，值得拥有,2019/11/13 23:12,1.00003E+11,2019/11/3 0:43,5,h***e,翼480,Intel i5处理器,1.00003E+11,联想ThinkPad 翼480（4VCD）英特尔酷睿i5 14英寸轻薄笔记本电脑(i5-8250U 8G 128GSSD+1T 2G独显 FHD)冰原银,
922,13461364403,1.00003E+11,19708ad5-4f1e-45ec-9c64-0c1726e62906,买了没多久就掉价四五百，亏啊,2019/11/13 20:51,1.00003E+11,2019/10/10 14:58,5,t***9,翼480,Intel i5处理器,1.00003E+11,联想ThinkPad 翼480（4VCD）英特尔酷睿i5 14英寸轻薄笔记本电脑(i5-8250U 8G 128GSSD+1T 2G独显 FHD)冰原银,
923,13450264386,1.00003E+11,c0133bbd-1516-490e-8dc3-a7903849b6c3,"运行速度：还行
屏幕效果：还不错
散热性能：一般
外形外观：不好看
轻薄程度：有点重
其他特色：键盘手感不错",2019/11/12 11:46,6072614,2019/11/2 12:33,5,P***t,翼480,Intel i5处理器,1.00003E+11,联想ThinkPad 翼480（4VCD）英特尔酷睿i5 14英寸轻薄笔记本电脑(i5-8250U 8G 128GSSD+1T 2G独显 FHD)冰原银,
924,13339195827,1.00003E+11,c4b35f78-81b6-4f7b-b855-d7ba2cff1bc6,笔记本质量 外观好看，用起来也快,2019/10/17 16:45,1.00003E+11,2019/9/20 15:31,5,h***1,[翼480]i5 8G 128GSSD+1T 独显,,1.00003E+11,联想ThinkPad 翼480（4VCD）英特尔酷睿i5 14英寸轻薄笔记本电脑(i5-8250U 8G 128GSSD+1T 2G独显 FHD)冰原银,
925,13433500976,1.00003E+11,41684094-e6f8-4719-bb10-2a3add3b54be,轻薄程度：轻薄可爱，性能强劲,2019/11/9 18:32,1.00003E+11,2019/10/31 11:00,5,ebod77,翼480,Intel i5处理器,1.00003E+11,联想ThinkPad 翼480（4VCD）英特尔酷睿i5 14英寸轻薄笔记本电脑(i5-8250U 8G 128GSSD+1T 2G独显 FHD)冰原银,
926,13430784100,1.00003E+11,4593f629-e5ed-4184-b1cf-f7d4152e7890,笔记本电脑己收到，还没用，等用一段时间再来补评吧,2019/11/9 9:10,1.00003E+11,2019/10/26 16:41,5,jd_a51813,翼480,Intel i5处理器,1.00003E+11,联想ThinkPad 翼480（4VCD）英特尔酷睿i5 14英寸轻薄笔记本电脑(i5-8250U 8G 128GSSD+1T 2G独显 FHD)冰原银,
927,13496854715,1.00003E+11,62aaa11a-6964-4b33-acfe-cd4d31ece482,很好的商品，搞活动时买的。,2019/11/20 9:47,1.00003E+11,2019/11/11 0:23,5,jd_混沌本,翼480,Intel i5处理器,1.00003E+11,联想ThinkPad 翼480（4VCD）英特尔酷睿i5 14英寸轻薄笔记本电脑(i5-8250U 8G 128GSSD+1T 2G独显 FHD)冰原银,
928,13418537922,1.00003E+11,b7565990-2877-41ec-8e00-8e6330766dbd,性价比不错 活动家 比较巴适,2019/11/6 16:02,1.00003E+11,2019/10/16 16:06,5,Eason_Tao,翼480,Intel i5处理器,1.00003E+11,联想ThinkPad 翼480（4VCD）英特尔酷睿i5 14英寸轻薄笔记本电脑(i5-8250U 8G 128GSSD+1T 2G独显 FHD)冰原银,
929,13488589928,1.00003E+11,5498193b-806d-4bb1-8589-6d5dd7e4ddcb,已经第二台了，第一台自己用，第二台帮同事买的。,2019/11/18 15:29,1.00003E+11,2019/11/16 22:14,5,j***3,翼480,Intel i5处理器,1.00003E+11,联想ThinkPad 翼480（4VCD）英特尔酷睿i5 14英寸轻薄笔记本电脑(i5-8250U 8G 128GSSD+1T 2G独显 FHD)冰原银,
930,13415679080,1.00003E+11,624ca82c-f183-4f42-b4dd-e628067244d4,昨天晚上下的单，今天就到了，神速啊，电脑也很好用,2019/11/5 23:16,1.00003E+11,2019/11/4 20:56,5,鹿lu婷,翼480,Intel i5处理器,1.00003E+11,联想ThinkPad 翼480（4VCD）英特尔酷睿i5 14英寸轻薄笔记本电脑(i5-8250U 8G 128GSSD+1T 2G独显 FHD)冰原银,
931,13408581571,1.00003E+11,0074eb9d-3087-4eeb-8259-6b3bea62a713,都很好，只是买来还不到10天，就降了500，难过,2019/11/4 16:41,1.00003E+11,2019/10/23 12:29,5,哇塞呀哈哈哈哈哈,翼480,Intel i5处理器,1.00003E+11,联想ThinkPad 翼480（4VCD）英特尔酷睿i5 14英寸轻薄笔记本电脑(i5-8250U 8G 128GSSD+1T 2G独显 FHD)冰原银,
932,13407314235,1.00003E+11,a2e810a6-feb9-48a0-8f25-9c6719f4dce2,"运行速度：快，
轻薄程度：轻",2019/11/4 12:36,1.00003E+11,2019/10/27 18:21,5,j***3,翼480,Intel i5处理器,1.00003E+11,联想ThinkPad 翼480（4VCD）英特尔酷睿i5 14英寸轻薄笔记本电脑(i5-8250U 8G 128GSSD+1T 2G独显 FHD)冰原银,
933,13468139935,1.00003E+11,cb135117-d9f4-456a-a16b-9f834864bb20,给家人买的，很喜欢，很好用,2019/11/14 21:22,1.00003E+11,2019/10/15 13:01,5,jd158282ojn,翼480,Intel i5处理器,1.00003E+11,联想ThinkPad 翼480（4VCD）英特尔酷睿i5 14英寸轻薄笔记本电脑(i5-8250U 8G 128GSSD+1T 2G独显 FHD)冰原银,
934,13464679713,1.00003E+11,2dbcdbee-b10b-48cf-81cf-6d7ab7f2c2ff,截止到今天，还未拆开使用，,2019/11/14 12:18,1.00003E+11,2019/11/11 15:48,5,d***1,翼480,Intel i5处理器,1.00003E+11,联想ThinkPad 翼480（4VCD）英特尔酷睿i5 14英寸轻薄笔记本电脑(i5-8250U 8G 128GSSD+1T 2G独显 FHD)冰原银,
935,13464679452,1.00003E+11,9d304cd3-fa72-4b27-bd67-56dedacd77aa,截止到今天，还未拆开使用，,2019/11/14 12:18,1.00003E+11,2019/11/11 18:11,5,d***1,翼480,Intel i5处理器,1.00003E+11,联想ThinkPad 翼480（4VCD）英特尔酷睿i5 14英寸轻薄笔记本电脑(i5-8250U 8G 128GSSD+1T 2G独显 FHD)冰原银,
936,13399403627,1.00003E+11,1b620592-a52f-4064-9f23-0be126393b78,换的一台，用到现在没什么问题,2019/11/2 19:41,1.00003E+11,2019/9/20 14:34,5,小海FF,翼480,Intel i5处理器,1.00003E+11,联想ThinkPad 翼480（4VCD）英特尔酷睿i5 14英寸轻薄笔记本电脑(i5-8250U 8G 128GSSD+1T 2G独显 FHD)冰原银,
937,13464758846,1.00003E+11,75944f5a-ecfb-472d-8e6f-f68d893c3511,朋友推荐的 双十一买入很划算 看到宝贝更是喜欢,2019/11/14 12:30,1.00003E+11,2019/11/11 11:35,5,jd_125625366,翼480,Intel i5处理器,1.00003E+11,联想ThinkPad 翼480（4VCD）英特尔酷睿i5 14英寸轻薄笔记本电脑(i5-8250U 8G 128GSSD+1T 2G独显 FHD)冰原银,
938,13458833548,1.00003E+11,c315929f-2110-4a2f-9d8d-773d9aa1a878,"运行速度：快
散热性能：好",2019/11/13 14:47,1.00003E+11,2019/10/10 13:00,5,sonic0824,翼480,Intel i5处理器,1.00003E+11,联想ThinkPad 翼480（4VCD）英特尔酷睿i5 14英寸轻薄笔记本电脑(i5-8250U 8G 128GSSD+1T 2G独显 FHD)冰原银,
939,13458532296,1.00003E+11,8ae00590-6d93-40c6-bc64-589eeed07aae,"散热性能：很好
外形外观：很好
运行速度：还行",2019/11/13 14:00,1.00003E+11,2019/10/27 10:07,5,j***2,翼480,Intel i5处理器,1.00003E+11,联想ThinkPad 翼480（4VCD）英特尔酷睿i5 14英寸轻薄笔记本电脑(i5-8250U 8G 128GSSD+1T 2G独显 FHD)冰原银,
940,13446597959,1.00003E+11,6100f9ec-fca2-453f-b4cc-5be69fb7216c,目前用着还行，速度也蛮快的,2019/11/11 20:51,1.00003E+11,2019/11/8 14:38,5,1483008043,翼480,Intel i5处理器,1.00003E+11,联想ThinkPad 翼480（4VCD）英特尔酷睿i5 14英寸轻薄笔记本电脑(i5-8250U 8G 128GSSD+1T 2G独显 FHD)冰原银,
941,13443160049,1.00003E+11,008cb445-3c41-4abc-a108-54cab5f74fae,"运行速度：贼快
屏幕效果：贼炫
外形外观：贼美",2019/11/11 12:41,1.00003E+11,2019/11/10 0:10,5,r***e,翼480,Intel i5处理器,1.00003E+11,联想ThinkPad 翼480（4VCD）英特尔酷睿i5 14英寸轻薄笔记本电脑(i5-8250U 8G 128GSSD+1T 2G独显 FHD)冰原银,
942,13441217147,1.00003E+11,515f63f5-9282-4b04-936b-6c3413b2a9b3,看着还可以，用一段时间再说,2019/11/11 7:54,1.00003E+11,2019/11/9 10:27,5,大叔粑粑,翼480,Intel i5处理器,1.00003E+11,联想ThinkPad 翼480（4VCD）英特尔酷睿i5 14英寸轻薄笔记本电脑(i5-8250U 8G 128GSSD+1T 2G独显 FHD)冰原银,
