,comment_id,product_id,guid,content,create_time,reference_id,reference_time,score,nickname,productColor,productSize,productId,referenceName,afterUserComment
735,13348699743,1.00008E+11,251e8f9d-8939-4435-ad41-eb27be099789,十代cpu尝试用下，小米的电脑性价比还很高的！,2019/10/20 11:37,1.00008E+11,2019/9/15 19:27,5,yuan_lou,【新品首发】十代I5 512SSD 独显,,1.00008E+11,RedmiBook 14 增强版 全金属超轻薄(第十代英特尔酷睿i5-10210U 8G 512G SSD MX250 2G独显 支持手环疾速解锁 Office)游戏 灰 笔记本 小米 红米,此用户未填写评价内容
736,13397995336,1.00008E+11,1e68c283-3dee-4155-9a14-6c02192aecda,最终还是选择了这款，京东物流依然是那么快，上午下单，下午送达，电脑性价比很高，体验了以后很满意，没有令我失望。运行速度可以，外观上看着也很舒服，因为是工作用的多点，所以觉得散热还行。这个价位看来看去，还就这款自己觉得很合适。,2019/11/2 14:49,1.00005E+11,2019/11/1 9:58,5,jd_183921aeu,【新品首发】十代I7 512SSD 独显,,1.00008E+11,RedmiBook 14 增强版 全金属超轻薄(第十代英特尔酷睿i5-10210U 8G 512G SSD MX250 2G独显 支持手环疾速解锁 Office)游戏 灰 笔记本 小米 红米,
737,13448962343,1.00008E+11,eeec79c6-cc48-485f-810f-3c1b08144db0,感觉不太行，才用几天就会卡，怎么按鼠标都没用，最后还强制性重启才能用。色域也不怎么好，开机倒是挺快的。,2019/11/12 9:00,1.00005E+11,2019/11/7 0:56,5,Demo59,【新品首发】十代I7 512SSD 独显,,1.00008E+11,RedmiBook 14 增强版 全金属超轻薄(第十代英特尔酷睿i5-10210U 8G 512G SSD MX250 2G独显 支持手环疾速解锁 Office)游戏 灰 笔记本 小米 红米,
738,13466159028,1.00008E+11,21ef0cab-0c8d-40f4-a068-7760e9dd878c,"运行速度：尚可
屏幕效果：较好
散热性能：一般
外形外观：漂亮
轻薄程度：适中
其他特色：电脑笔记本的性价比较好，到货速度非常快，因为急用所以下单，京东真是太给力了，足不出户就能够及时地收到需要的笔记本电脑，特别开心。能够提高增值税专用发票，方便单位购买，以后买东西再也不用出去乱跑了，就在京东商城上下单，省时省力好心情！",2019/11/14 16:18,1.00007E+11,2019/10/28 16:04,5,jd138040xfa,【热销爆款】i3-8145U 4G 256SSD,,1.00008E+11,RedmiBook 14 增强版 全金属超轻薄(第十代英特尔酷睿i5-10210U 8G 512G SSD MX250 2G独显 支持手环疾速解锁 Office)游戏 灰 笔记本 小米 红米,
739,13489001945,1.00008E+11,7b11fe2c-0189-4a28-a60f-d27b0c19239c,"运行速度：快
屏幕效果：清晰
散热性能：良好
外形外观：美观大方
轻薄程度：正好",2019/11/18 16:47,1.00006E+11,2019/11/10 21:55,5,春暖花开5063,【MX250 2G独显】I5 8G 512GSSD,,1.00008E+11,RedmiBook 14 增强版 全金属超轻薄(第十代英特尔酷睿i5-10210U 8G 512G SSD MX250 2G独显 支持手环疾速解锁 Office)游戏 灰 笔记本 小米 红米,
740,13386504118,1.00008E+11,98fa6bb4-b408-4d07-92a0-fd4cbe4fed19,"运行速度：挺快的，日常使用没问题
屏幕效果：很清晰，相当于小米9的视觉效果
散热性能：北方已经挺冷了，气温低+金属机身，没感觉发热，我特别留意机身温度，而且风扇也很安静，靠近都没听到声音，跑分的时候也听不到声音
外形外观：很简约，这种设计很棒
轻薄程度：很薄很轻，携带超方便
其他特色：鲁大师跑分11W（电源模式+优先性能）",2019/10/30 18:07,1.00009E+11,2019/10/29 22:45,5,Fantasy小玮,【新品首发】i3-8145U 8G 256SSD,,1.00008E+11,RedmiBook 14 增强版 全金属超轻薄(第十代英特尔酷睿i5-10210U 8G 512G SSD MX250 2G独显 支持手环疾速解锁 Office)游戏 灰 笔记本 小米 红米,
741,13492405206,1.00008E+11,5745207f-65d5-4e1e-bc2f-ab72f2613e17,"运行速度：很快！
屏幕效果：还可以吧
散热性能：散热声音有点大，需要改进
外形外观：挺好看！
轻薄程度：棒
其他特色：风扇声音太大，一定要改进！另外，开机联网就激活，太坑！不联网我怎么验证机子的性能呢",2019/11/19 11:08,1.00005E+11,2019/11/1 0:05,5,652801588,【新品首发】十代I7 512SSD 独显,,1.00008E+11,RedmiBook 14 增强版 全金属超轻薄(第十代英特尔酷睿i5-10210U 8G 512G SSD MX250 2G独显 支持手环疾速解锁 Office)游戏 灰 笔记本 小米 红米,
742,13447124129,1.00008E+11,3d70e99d-b39e-4998-af7c-9dc566dc51ef,"运行速度：还可以，平常办公用。够用
屏幕效果：清晰度很好，虽然赶不上手机。哈哈
外形外观：外观干净利索，拿着也舒服。要是充电器也是轻便就更好。
轻薄程度：特别薄，科技发展太快了。越来越便宜越来越好！！",2019/11/11 21:55,1.00007E+11,2019/9/21 20:43,5,jd_186049xgo,【热销爆款】i3-8145U 4G 256SSD,,1.00008E+11,RedmiBook 14 增强版 全金属超轻薄(第十代英特尔酷睿i5-10210U 8G 512G SSD MX250 2G独显 支持手环疾速解锁 Office)游戏 灰 笔记本 小米 红米,
743,13433507426,1.00008E+11,e96a5a9b-ec2c-41f7-b19b-4ba420ef3ad1,"运行速度：快
屏幕效果：好
散热性能：快",2019/11/9 18:33,1.00008E+11,2019/11/7 21:14,5,j***8,【新品首发】十代I5 512SSD 独显,,1.00008E+11,RedmiBook 14 增强版 全金属超轻薄(第十代英特尔酷睿i5-10210U 8G 512G SSD MX250 2G独显 支持手环疾速解锁 Office)游戏 灰 笔记本 小米 红米,
744,13427567925,1.00008E+11,ed903664-79fa-4225-b112-324771393880,外形外观：挺好看的，,2019/11/8 13:57,1.00008E+11,2019/10/31 15:08,5,j***c,【新品首发】十代I5 512SSD 独显,,1.00008E+11,RedmiBook 14 增强版 全金属超轻薄(第十代英特尔酷睿i5-10210U 8G 512G SSD MX250 2G独显 支持手环疾速解锁 Office)游戏 灰 笔记本 小米 红米,
745,13427174532,1.00008E+11,347c0211-964a-46aa-877f-da0b4a87d2d2,此用户未填写评价内容,2019/11/8 12:33,1.00008E+11,2019/11/3 23:39,5,风一样的星期天,【新品首发】十代I5 512SSD 独显,,1.00008E+11,RedmiBook 14 增强版 全金属超轻薄(第十代英特尔酷睿i5-10210U 8G 512G SSD MX250 2G独显 支持手环疾速解锁 Office)游戏 灰 笔记本 小米 红米,
746,13420787959,1.00008E+11,c21dba57-378a-4999-be67-3193f2305a23,此用户未填写评价内容,2019/11/7 0:34,1.00008E+11,2019/11/5 18:11,5,墨守青城-,【新品首发】十代I5 512SSD 独显,,1.00008E+11,RedmiBook 14 增强版 全金属超轻薄(第十代英特尔酷睿i5-10210U 8G 512G SSD MX250 2G独显 支持手环疾速解锁 Office)游戏 灰 笔记本 小米 红米,
747,13201616214,1.00008E+11,632b13b7-5768-4c35-a205-fe6cbe2ae70c,什么情况？刚到手开机，准备下载软件，就死机了！！！,2019/9/8 12:20,1.00008E+11,2019/9/6 10:00,1,G***n,【时尚粉新品】十代I5 512G 独显,,1.00008E+11,RedmiBook 14 增强版 全金属超轻薄(第十代英特尔酷睿i5-10210U 8G 512G SSD MX250 2G独显 支持手环疾速解锁 Office)游戏 灰 笔记本 小米 红米,
748,13411095428,1.00008E+11,2205940e-03aa-42f3-87ff-6c7073738c76,"外形外观：看着就舒服，颜色什么的挺好
轻薄程度：感觉可以，拿起来顺手
其他特色：手感不错，用起来也方便一些
运行速度：可以的，长时间用一段看看
屏幕效果：挺好的，不错
散热性能：还没长时间用，感觉可以",2019/11/5 7:39,1.00005E+11,2019/10/27 17:35,5,0高0峰0,【新品首发】十代I7 512SSD 独显,,1.00008E+11,RedmiBook 14 增强版 全金属超轻薄(第十代英特尔酷睿i5-10210U 8G 512G SSD MX250 2G独显 支持手环疾速解锁 Office)游戏 灰 笔记本 小米 红米,
749,13431496748,1.00008E+11,1468fd2a-ef90-416c-82de-635333deef4f,"非常喜欢！
运行速度：快
屏幕效果：好",2019/11/9 11:31,1.00008E+11,2019/10/25 15:37,5,海上琴师123,【新品首发】十代I5 512SSD 独显,,1.00008E+11,RedmiBook 14 增强版 全金属超轻薄(第十代英特尔酷睿i5-10210U 8G 512G SSD MX250 2G独显 支持手环疾速解锁 Office)游戏 灰 笔记本 小米 红米,
750,13377804604,1.00008E+11,33b94e32-b89a-4a21-ad76-a7b93abe6ac6,此用户未填写评价内容,2019/10/28 12:04,1.00008E+11,2019/9/24 10:47,5,不***了,【新品首发】十代I5 512SSD 独显,,1.00008E+11,RedmiBook 14 增强版 全金属超轻薄(第十代英特尔酷睿i5-10210U 8G 512G SSD MX250 2G独显 支持手环疾速解锁 Office)游戏 灰 笔记本 小米 红米,
751,13431046821,1.00008E+11,aebe5cad-bf4d-4abe-a784-458f5f128753,"总体感觉不错（除了一点小瑕疵），颜值很高啊哈哈哈哈
运行速度：很快
屏幕效果：超棒
散热性能：还好吧，就是声音有点大
外形外观：棒棒哒
轻薄程度：对我来说刚刚好
其他特色：安装很方便，对于我这个小白来说真是救星昂哈哈哈",2019/11/9 10:06,1.00005E+11,2019/11/7 22:05,5,j***S,【新品首发】十代I5 512SSD 银色,,1.00008E+11,RedmiBook 14 增强版 全金属超轻薄(第十代英特尔酷睿i5-10210U 8G 512G SSD MX250 2G独显 支持手环疾速解锁 Office)游戏 灰 笔记本 小米 红米,
752,13490472680,1.00008E+11,40387be3-0f8e-4ebc-abbc-f795e0c585bb,"运行速度：目前运行速度很快
屏幕效果：很好、
散热性能：声音稍微大了一点
轻薄程度：很薄哦
外形外观：还不错，就是没有配件，需要自己购买",2019/11/18 21:28,1.00008E+11,2019/11/11 0:12,5,jd_189819ppi,【新品首发】十代I5 512SSD 独显,,1.00008E+11,RedmiBook 14 增强版 全金属超轻薄(第十代英特尔酷睿i5-10210U 8G 512G SSD MX250 2G独显 支持手环疾速解锁 Office)游戏 灰 笔记本 小米 红米,
753,13428683449,1.00008E+11,7aad9082-faea-438e-8fca-dafae0b8ada7,十代的i5，已经可以满足日常生活办公学习所有的程序操作，配合mx250又可以进行一些轻微的娱乐活动，可以打打英雄联盟，看看电影什么的，4199的价格在同等水平的笔记本中又很有竞争力，总体来说小米做的真挺好的。,2019/11/8 18:07,1.00005E+11,2019/11/4 20:53,5,为什么有梦不去追i,【新品首发】十代I5 512SSD 银色,,1.00008E+11,RedmiBook 14 增强版 全金属超轻薄(第十代英特尔酷睿i5-10210U 8G 512G SSD MX250 2G独显 支持手环疾速解锁 Office)游戏 灰 笔记本 小米 红米,
754,13397296798,1.00008E+11,13595e5b-3577-45a8-9ba2-97337950ba8e,屏幕效果：屏幕效果十分不错，色彩艳丽。,2019/11/2 12:23,1.00008E+11,2019/10/19 11:04,5,j***e,【新品首发】十代I5 512SSD 独显,,1.00008E+11,RedmiBook 14 增强版 全金属超轻薄(第十代英特尔酷睿i5-10210U 8G 512G SSD MX250 2G独显 支持手环疾速解锁 Office)游戏 灰 笔记本 小米 红米,
755,13443200366,1.00008E+11,17d54c25-bc97-4569-99a0-3767a27af0be,老弟高考之后答应给他买的，拖到现在，之前有买过一台小米的笔记本，用着还不错。,2019/11/11 12:46,1.00005E+11,2019/11/3 0:09,5,WANG旭,【新品首发】十代I7 512SSD 独显,,1.00008E+11,RedmiBook 14 增强版 全金属超轻薄(第十代英特尔酷睿i5-10210U 8G 512G SSD MX250 2G独显 支持手环疾速解锁 Office)游戏 灰 笔记本 小米 红米,
756,13177909735,1.00008E+11,21d5ea48-437e-4360-bcea-c16a24809e29,"屏幕效果：满意，边框大了些
外形外观：设计不错，
轻薄程度：薄
运行速度：新电脑必须快呀",2019/9/1 16:21,1.00004E+11,2019/8/20 10:03,5,木***头,【年度旗舰】i7 512G  MX250独显,,1.00008E+11,RedmiBook 14 增强版 全金属超轻薄(第十代英特尔酷睿i5-10210U 8G 512G SSD MX250 2G独显 支持手环疾速解锁 Office)游戏 灰 笔记本 小米 红米,
757,13437134550,1.00008E+11,1430c1cc-3484-4b33-a620-3fc5b7e9d931,"运行速度：还可以
外形外观：?
屏幕效果：6
轻薄程度：9
散热性能：检验中
其他特色：发现中",2019/11/10 14:05,1.00005E+11,2019/11/9 0:00,5,jd_176082geh,【新品首发】十代I7 512SSD 独显,,1.00008E+11,RedmiBook 14 增强版 全金属超轻薄(第十代英特尔酷睿i5-10210U 8G 512G SSD MX250 2G独显 支持手环疾速解锁 Office)游戏 灰 笔记本 小米 红米,
758,13383837242,1.00008E+11,edc9f38c-31b4-4dac-92a7-67cd51e1cd1c,电脑很喜欢，不大不小刚刚好，第一次买，选了一天就决定买这个了，我感觉是不错的，也不知道咋说，好评吧,2019/10/29 22:39,1.00005E+11,2019/10/23 22:56,5,j***3,【新品首发】十代I5 512SSD 银色,,1.00008E+11,RedmiBook 14 增强版 全金属超轻薄(第十代英特尔酷睿i5-10210U 8G 512G SSD MX250 2G独显 支持手环疾速解锁 Office)游戏 灰 笔记本 小米 红米,
759,13498558238,1.00008E+11,ffcc8807-f615-4a64-a8fc-0bcb0ca1dc10,用着暂时感觉还可以，希望质量不错吧,2019/11/20 15:34,1.00008E+11,2019/11/18 11:43,5,r***7,【新品首发】十代I5 512SSD 独显,,1.00008E+11,RedmiBook 14 增强版 全金属超轻薄(第十代英特尔酷睿i5-10210U 8G 512G SSD MX250 2G独显 支持手环疾速解锁 Office)游戏 灰 笔记本 小米 红米,
760,13447905132,1.00008E+11,d1906c32-d7e0-424d-9a0f-342098bc7056,"轻薄程度：还可以
屏幕效果：挺好的",2019/11/11 23:53,1.00008E+11,2019/11/11 0:07,5,j***R,【新品首发】十代I5 512SSD 独显,,1.00008E+11,RedmiBook 14 增强版 全金属超轻薄(第十代英特尔酷睿i5-10210U 8G 512G SSD MX250 2G独显 支持手环疾速解锁 Office)游戏 灰 笔记本 小米 红米,
761,13459178390,1.00008E+11,3e513f37-ad2e-40b2-b1ff-38d6e71bdcc7,京东自营物流快 笔记本电脑查了很久 最终还是买了小米的 希望能用住吧 别像手机两年电池就不行了,2019/11/13 15:41,1.00005E+11,2019/11/11 21:37,5,jdsun_82cbj,【新品首发】十代I5 512SSD 银色,,1.00008E+11,RedmiBook 14 增强版 全金属超轻薄(第十代英特尔酷睿i5-10210U 8G 512G SSD MX250 2G独显 支持手环疾速解锁 Office)游戏 灰 笔记本 小米 红米,
762,13178022471,1.00008E+11,b615ab1a-6c2c-400a-a108-c809ae2bfac0,"运行速度：很流畅
屏幕效果：％45色域还能怎样
轻薄程度：不错哦
外形外观：挺适合我的",2019/9/1 16:53,1.00006E+11,2019/8/29 19:27,5,Wosihl,【热销爆款】i5 512G  MX250独显,,1.00008E+11,RedmiBook 14 增强版 全金属超轻薄(第十代英特尔酷睿i5-10210U 8G 512G SSD MX250 2G独显 支持手环疾速解锁 Office)游戏 灰 笔记本 小米 红米,"质量非常好,与卖家描述的完全一致,非常满意真的
很喜欢,收到了包装很好还会在买用着不错对产品相
当满意挺好的很不错,,搞活动买到还不错。用习惯
了,觉得用着还可以包装完整使用过评价效果发货
速度非常快,包装非常仔细、严实,物流公司服务态
度很好,运送速度很快,很满意的一次购物。不错,
正品,活动优惠后性价比超高,很好用,送的东西也
好,第一次买,还会在买用着不错对产品相当满意挺
好的很不错,如果效果好的话还会再买。不错!用起
来挺好的!设计的也挺合理的!值得拥有!宝贝早收
到了,特别好,特别喜欢,活动买的超好,超实惠。
谢谢啦!绝对的好评"
763,13363791236,1.00008E+11,362b58d8-b415-4e01-be09-241e3e8e57ca,电脑好用，实惠便宜,2019/10/24 11:57,1.00008E+11,2019/9/15 22:03,5,深醉,【新品首发】十代I5 512SSD 独显,,1.00008E+11,RedmiBook 14 增强版 全金属超轻薄(第十代英特尔酷睿i5-10210U 8G 512G SSD MX250 2G独显 支持手环疾速解锁 Office)游戏 灰 笔记本 小米 红米,
764,13418860567,1.00008E+11,6ea847f0-8998-4f9d-a0fb-c4b54f63e903,"运行速度：还可以，十代i5还是挺快的，但是有时候会死机
屏幕效果：很好，色域很高
散热性能：一般，作图的时候风扇一直在转
外形外观：外观可以，
轻薄程度：很薄，很轻便
其他特色：总体来说还可以吧，性价比还算高，性能办公也够用",2019/11/6 17:10,1.00008E+11,2019/11/1 22:49,4,jd_张先生 -,【新品首发】十代I5 512SSD 独显,,1.00008E+11,RedmiBook 14 增强版 全金属超轻薄(第十代英特尔酷睿i5-10210U 8G 512G SSD MX250 2G独显 支持手环疾速解锁 Office)游戏 灰 笔记本 小米 红米,续航不太好，正常办公两三个小时吧，
765,13399095413,1.00008E+11,cf709294-cb8f-4ac4-8d65-41e554fe5fa1,"轻薄程度：很小巧轻便超级喜欢
散热性能：刚上手还不知道
屏幕效果：感觉很好
外形外观：挺不错的",2019/11/2 18:38,1.00009E+11,2019/11/1 11:27,5,j***5,【新品首发】十代I5 1TSSD  独显,,1.00008E+11,RedmiBook 14 增强版 全金属超轻薄(第十代英特尔酷睿i5-10210U 8G 512G SSD MX250 2G独显 支持手环疾速解锁 Office)游戏 灰 笔记本 小米 红米,
766,13474243573,1.00008E+11,ac9172b9-0f05-4ba2-be4e-df7f0bf603d2,"运行速度：运行流畅，反应很快。
外形外观：外观美的说，很漂亮
轻薄程度：挺薄的，也比较轻。
屏幕效果：屏幕分辨率还不错，性价比很高。",2019/11/15 22:03,1.00008E+11,2019/11/3 16:39,5,星靓,【新品首发】十代I5 512SSD 独显,,1.00008E+11,RedmiBook 14 增强版 全金属超轻薄(第十代英特尔酷睿i5-10210U 8G 512G SSD MX250 2G独显 支持手环疾速解锁 Office)游戏 灰 笔记本 小米 红米,
767,13477400954,1.00008E+11,5d99899c-ceee-4a3f-9a3b-1d612a8bfff7,"运行速度：速度很快，只是win10系统不太习惯。
屏幕效果：很清晰
散热性能：发热正常
外形外观：漂亮，时尚
轻薄程度：合适，比以前的笔记本轻巧多了
其他特色：如果有网线接口就更好了，现在需要USB接口的转换器。",2019/11/16 14:52,1.00005E+11,2019/11/9 10:17,5,y***d,【新品首发】十代I7 512SSD 独显,,1.00008E+11,RedmiBook 14 增强版 全金属超轻薄(第十代英特尔酷睿i5-10210U 8G 512G SSD MX250 2G独显 支持手环疾速解锁 Office)游戏 灰 笔记本 小米 红米,
